date,ticker,raw_avg_sentiment,total_relevance,weighted_sum,article_count,weighted_avg_sentiment
2024-08-26,GS,0.3414033353328705,0.6481945514678955,0.2212957818157335,1,0.3414033353328705
2024-08-26,HD,0.006923431530594826,0.9333496689796448,0.006461982527283916,1,0.006923431530594826
2024-08-26,INTC,-0.038586494699120524,4.103376388549805,-0.3242624324536907,5,-0.07902332171099954
2024-08-26,META,0.2405468299984932,0.7379431128501892,0.17750987651533334,1,0.2405468299984932
2024-08-26,NVDA,-0.19657444388916095,13.323884844779968,-2.8297958141940125,15,-0.21238518999229192
2024-08-26,VZ,0.05810119956731796,0.9098594188690186,0.052863923673912794,1,0.05810119956731796
2024-08-26,WMT,0.04277755133807659,0.9065285325050354,0.038779070838665386,1,0.04277755133807659
2024-08-27,AAPL,-0.017697598785161972,1.673340916633606,-0.025851226500349878,2,-0.01544887012764671
2024-08-27,CRM,0.6886844336986542,0.7092655301094055,0.4884601299453717,1,0.6886844336986542
2024-08-27,GS,0.3867584951221943,1.7603082656860352,0.6460791870196783,2,0.3670261621863631
2024-08-27,INTC,0.3985544228926301,0.584170937538147,0.23282391088116283,1,0.3985544228926301
2024-08-27,NKE,0.043039003387093544,0.9224532246589661,0.0397014674605326,1,0.043039003387093544
2024-08-27,NVDA,-0.06218375180227061,19.167925715446472,-1.5968810199103425,24,-0.08331005887734091
2024-08-28,AAPL,0.7470287508331239,1.5222822427749634,1.205413030139813,2,0.7918459509469606
2024-08-28,CRM,-0.7019471228122711,0.8326367735862732,-0.5844669875665769,1,-0.7019471228122711
2024-08-28,INTC,0.011231188351909319,5.254576861858368,-0.008984292400216809,6,-0.0017098032127822688
2024-08-28,JPM,-0.9371770527213812,0.9576737284660339,-0.897509842312494,1,-0.9371770527213812
2024-08-28,NKE,-0.8804168738424778,0.9012029767036438,-0.7934343074469574,1,-0.8804168738424778
2024-08-28,NVDA,-0.31479023942916556,25.239352107048035,-8.852675910046438,29,-0.35074893652180344
2024-08-29,AAPL,-0.886559221893549,0.906769871711731,-0.8039051919012654,1,-0.886559221893549
2024-08-29,AMD,-0.006843090057373047,0.9419750571250916,-0.006446020147706122,1,-0.006843090057373047
2024-08-29,AMZN,0.05327516607940197,0.9058895707130432,0.04826141732933553,1,0.05327516607940197
2024-08-29,CRM,0.1482896041125059,0.8043178915977478,0.11927198172563547,1,0.1482896041125059
2024-08-29,GS,0.11601961962878704,0.8396933674812317,0.0974209050999878,1,0.11601961962878704
2024-08-29,INTC,0.02725040726363659,5.578576505184174,-0.010846798507704758,7,-0.0019443667210846394
2024-08-29,MSFT,0.658925361931324,0.7065511345863342,0.4655644620802879,1,0.658925361931324
2024-08-29,NVDA,-0.31538720251145685,18.57756769657135,-6.02489715483647,22,-0.3243103323988111
2024-08-29,TSLA,-0.24362116679549217,1.47495698928833,-0.5770184801369744,2,-0.39121037720251567
2024-08-30,AAPL,-0.1445872588083148,1.2958142161369324,-0.14671480725768293,2,-0.11322210038339259
2024-08-30,AMZN,0.010966852307319641,0.8593376278877258,0.009424228847167093,1,0.010966852307319641
2024-08-30,COIN,0.05420711822807789,0.896129846572876,0.04857661654088519,1,0.05420711822807789
2024-08-30,CRM,-0.09145279973745346,0.8351950645446777,-0.07638092697951393,1,-0.09145279973745346
2024-08-30,INTC,0.23761301084111133,9.555625766515732,1.9551137452749079,12,0.2046034234749862
2024-08-30,MSFT,0.287281084805727,0.6949624419212341,0.1996495642143692,1,0.287281084805727
2024-08-30,NVDA,0.3160401930799708,6.369188189506531,1.9083555245464616,8,0.2996230395092654
2024-08-30,TSLA,-0.44607847929000854,0.5955889225006104,-0.265679400831047,1,-0.44607847929000854
2024-08-31,AAPL,0.043629658222198484,4.1305153369903564,0.2690650768368187,5,0.06514080081660446
2024-08-31,AMD,0.0552071500569582,0.9109457731246948,0.050290719990646826,1,0.0552071500569582
2024-08-31,CRM,-0.09145279973745346,0.8351950645446777,-0.07638092697951393,1,-0.09145279973745346
2024-08-31,INTC,0.2152775814756751,8.193567723035812,1.5008661411462405,10,0.18317614400459878
2024-08-31,MSFT,0.08561924658715725,0.8913320899009705,0.0763151819962774,1,0.08561924658715725
2024-08-31,NKE,-0.022602693177759647,1.8128741979599,-0.04105781837534861,2,-0.022647913695033346
2024-08-31,NVDA,-0.16076497800116027,5.8623208701610565,-0.9025479493819195,7,-0.15395744609883896
2024-08-31,WMT,0.005369711667299271,0.9181379675865173,0.004930136156739762,1,0.005369711667299271
2024-09-01,AAPL,0.19987535662949085,3.525953948497772,0.6200063561015474,4,0.17584074130227942
2024-09-01,AMD,0.0552071500569582,0.9109457731246948,0.050290719990646826,1,0.0552071500569582
2024-09-01,AMZN,-0.8965773209929466,0.910546064376831,-0.8163749510396503,1,-0.8965773209929466
2024-09-01,CVX,0.03510952554643154,0.9271542429924011,0.032551945579824104,1,0.03510952554643154
2024-09-01,DIS,-0.1261277412995696,1.6261839866638184,-0.16890265688202044,2,-0.10386442018072692
2024-09-01,INTC,0.2339157536625862,4.8035008907318115,0.9371370481225633,6,0.19509459234841336
2024-09-01,JPM,-0.898699939250946,0.9410874843597412,-0.8457552650239251,1,-0.898699939250946
2024-09-01,KO,0.012401975691318512,0.9148414134979248,0.01134584097161273,1,0.012401975691318512
2024-09-01,META,0.33428254164755344,0.6290044188499451,0.2102651958407019,1,0.33428254164755344
2024-09-01,MSFT,0.08561924658715725,0.8913320899009705,0.0763151819962774,1,0.08561924658715725
2024-09-01,NKE,0.03173271628717581,2.6485485434532166,0.07627381402210476,3,0.02879834474268606
2024-09-01,NVDA,-0.19137908900156617,8.001090973615646,-1.7393287971341849,10,-0.21738645428102066
2024-09-01,WMT,0.005369711667299271,0.9181379675865173,0.004930136156739762,1,0.005369711667299271
2024-09-02,AAPL,0.03599983919411898,1.8225532174110413,0.06419984547630497,2,0.03522522407740808
2024-09-02,AMZN,-0.8965773209929466,0.910546064376831,-0.8163749510396503,1,-0.8965773209929466
2024-09-02,CRM,0.3217739164829254,0.656425952911377,0.21122074974933014,1,0.3217739164829254
2024-09-02,CVX,0.03510952554643154,0.9271542429924011,0.032551945579824104,1,0.03510952554643154
2024-09-02,DIS,-0.1261277412995696,1.6261839866638184,-0.16890265688202044,2,-0.10386442018072692
2024-09-02,INTC,0.1550950093993119,5.44503915309906,0.6919526797830884,7,0.1270794681777929
2024-09-02,JPM,-0.8625789992511272,0.9174642562866211,-0.7913854000363933,1,-0.8625789992511272
2024-09-02,KO,0.012401975691318512,0.9148414134979248,0.01134584097161273,1,0.012401975691318512
2024-09-02,META,0.33428254164755344,0.6290044188499451,0.2102651958407019,1,0.33428254164755344
2024-09-02,NKE,0.14040353521704674,0.8356743454933167,0.11733163239745337,1,0.14040353521704674
2024-09-02,NVDA,-0.103567306107531,4.662771105766296,-0.700451004908772,6,-0.1502220437204278
2024-09-02,TSLA,0.07182260788977146,0.891571581363678,0.06403499609394692,1,0.07182260788977146
2024-09-02,VZ,0.0027406904846429825,0.9418632388114929,0.0025813556164456797,1,0.0027406904846429825
2024-09-02,WMT,0.02300967462360859,0.9290231466293335,0.021376520321741976,1,0.02300967462360859
2024-09-03,AMZN,0.04601901676505804,1.6949719190597534,0.06916257170493945,2,0.04080455311808693
2024-09-03,BA,-0.4970123347427164,6.355783760547638,-3.232201223802054,7,-0.5085448696139334
2024-09-03,CRM,0.7398977391421795,0.7575294375419617,0.5604943181709443,1,0.7398977391421795
2024-09-03,CRWD,0.01656957156956196,0.9276172518730164,0.015370220444070326,1,0.01656957156956196
2024-09-03,INTC,-0.4887068108073436,6.81734436750412,-3.482545541043645,8,-0.5108360900241028
2024-09-03,JPM,-0.09546701982617378,1.522101104259491,-0.10617143409808172,2,-0.06975320745840638
2024-09-03,NVDA,-0.5762336765765212,14.866357386112213,-8.739076010182316,16,-0.5878424541539777
2024-09-03,PANW,0.01656957156956196,0.9276172518730164,0.015370220444070326,1,0.01656957156956196
2024-09-03,VZ,0.25196723733097315,0.7186390161514282,0.18107348753792396,1,0.25196723733097315
2024-09-04,AAPL,-0.8895043451339006,0.9148005843162537,-0.8137190946803389,1,-0.8895043451339006
2024-09-04,AMD,0.7880967073142529,0.8009248375892639,0.6312062273103016,1,0.7880967073142529
2024-09-04,AMZN,0.2838125601410866,0.6996361613273621,0.1985655301136009,1,0.2838125601410866
2024-09-04,INTC,-0.12978557031601667,5.217616319656372,-0.7087578265406248,6,-0.1358393916146182
2024-09-04,JPM,-0.10006169229745865,0.762705385684967,-0.0763175916160237,1,-0.10006169229745865
2024-09-04,KO,-0.10378649178892374,1.6832748651504517,-0.15928994154140463,2,-0.09463097491636771
2024-09-04,NKE,0.015831133350729942,1.8735035061836243,0.029612591445322134,2,0.015805997345392623
2024-09-04,NVDA,-0.28406237508170307,13.5054332613945,-4.280801263692219,16,-0.31696882142455646
2024-09-04,TSLA,0.27318022726103663,1.3499179482460022,0.32911254135909046,2,0.24380188572699432
2024-09-04,VZ,-0.5199583871290088,1.2474171817302704,-0.7155086788120477,2,-0.5735921304367303
2024-09-05,AAPL,0.2056322037242353,3.651230037212372,0.7596566603519102,4,0.2080549986195584
2024-09-05,AMZN,-0.2805004194378853,0.5097163915634155,-0.14297566162790343,1,-0.2805004194378853
2024-09-05,BA,-0.3229944370687008,0.5832350254058838,-0.18838166870972284,1,-0.3229944370687008
2024-09-05,CRM,0.022578708827495575,0.9128324389457703,0.02061057784724918,1,0.022578708827495575
2024-09-05,GS,-0.007773475721478462,1.842937707901001,-0.019027111685380405,2,-0.010324337932751499
2024-09-05,INTC,-0.12407074216753244,5.176450610160828,-0.7274011652772503,6,-0.14052122198354183
2024-09-05,NVDA,0.500200304389,8.625299215316772,4.438894286679703,10,0.5146365564683405
2024-09-05,TSLA,-0.17510357052087783,4.188235223293304,-0.6689246835103102,5,-0.15971516589851883
2024-09-05,VZ,-0.8937763064168394,1.8242883682250977,-1.6337784503907073,2,-0.8955702831018196
2024-09-06,AAPL,0.5599046712741256,2.573264479637146,1.4218326532485688,3,0.5525404265670586
2024-09-06,AMD,-0.9477298501878977,0.9621793627738953,-0.9118861033355906,1,-0.9477298501878977
2024-09-06,AMZN,-0.9622100759297609,0.9703246355056763,-0.9336561412064344,1,-0.9622100759297609
2024-09-06,GS,-0.009567094966769218,2.801651120185852,-0.06061526032861442,3,-0.02163554908456746
2024-09-06,INTC,-0.2279044705043946,5.66549950838089,-1.5481193447510257,7,-0.27325381327117154
2024-09-06,JPM,-0.3672216283157468,1.7105329632759094,-0.7025925781275557,2,-0.4107448340440004
2024-09-06,META,-0.9622100759297609,0.9703246355056763,-0.9336561412064344,1,-0.9622100759297609
2024-09-06,MSFT,0.7509789234027267,0.7588372826576233,0.5698708055680726,1,0.7509789234027268
2024-09-06,NKE,0.7546783220022917,0.767885148525238,0.5795062753795072,1,0.7546783220022917
2024-09-06,NVDA,-0.04930667069857009,12.932492315769196,-1.0066615788558315,16,-0.07783971985263519
2024-09-07,AAPL,0.029472088627517223,4.076640367507935,0.08353623236529101,5,0.020491440214128336
2024-09-07,AMZN,0.20908724889159203,2.2241297364234924,0.39990224666244945,3,0.17980167258835875
2024-09-07,HD,0.05102149024605751,0.8875488638877869,0.04528406570175014,1,0.05102149024605751
2024-09-07,IBM,0.8903120998293161,0.9033852815628052,0.8042948469830791,1,0.8903120998293161
2024-09-07,INTC,0.10657773418352008,8.703848719596863,0.9716777514974076,10,0.1116377114080187
2024-09-07,JPM,-0.9252803176641464,0.9526078104972839,-0.8814292575062739,1,-0.9252803176641464
2024-09-07,MSFT,0.6231338386423886,1.5288769602775574,1.0269420986735744,2,0.6716970203325845
2024-09-07,NKE,0.2610565858582656,2.6234148144721985,0.6056674516402358,3,0.23086987551455498
2024-09-07,NVDA,-0.039080054418224354,19.05364128947258,-1.1641193202498576,23,-0.06109694743193527
2024-09-07,TSLA,-0.4279814651235938,1.8407721519470215,-0.7939239665479807,2,-0.43129942274943234
2024-09-08,AAPL,0.02770456826935212,5.018077850341797,0.10129819355701497,6,0.0201866524550063
2024-09-08,AMZN,0.20908729949345192,2.224129557609558,0.3999022779657319,3,0.17980170111831859
2024-09-08,HD,0.05102149024605751,0.8875488638877869,0.04528406570175014,1,0.05102149024605751
2024-09-08,IBM,0.8903120998293161,0.9033852815628052,0.8042948469830791,1,0.8903120998293161
2024-09-08,INTC,0.10657773418352008,8.703848719596863,0.9716777514974076,10,0.1116377114080187
2024-09-08,JPM,-0.9252803176641464,0.9526078104972839,-0.8814292575062739,1,-0.9252803176641464
2024-09-08,MSFT,0.6231339145451784,1.528876781463623,1.0269421299768569,2,0.6716971193674257
2024-09-08,NKE,0.2610565858582656,2.6234148144721985,0.6056674516402358,3,0.23086987551455498
2024-09-08,NVDA,0.005651753814890981,16.45443281531334,-0.22547106045488385,20,-0.013702754934527364
2024-09-08,TSLA,-0.4279814651235938,1.8407721519470215,-0.7939239665479807,2,-0.43129942274943234
2024-09-09,AAPL,-0.04351952008437365,3.7030739784240723,-0.2536799734495617,4,-0.06850524049144734
2024-09-09,AMZN,-0.07596305043747027,2.088041663169861,-0.2022901042388891,3,-0.09688030071765523
2024-09-09,BA,-0.19618447652707496,2.6603596210479736,-0.4706244800325214,3,-0.1769025797524066
2024-09-09,DIS,-0.8518943376839161,0.8937289714813232,-0.7613626502290094,1,-0.8518943376839161
2024-09-09,GS,-0.5577170650164286,2.686277985572815,-1.5316185052741427,3,-0.5701638153236566
2024-09-09,INTC,-0.34920352945725125,2.444958984851837,-0.8741580616321717,3,-0.35753485725043566
2024-09-09,KO,0.060279187746346,1.7663886547088623,0.10106674279482553,2,0.05721659416538963
2024-09-09,MA,0.9367780862376094,0.9516649842262268,0.8914989026627895,1,0.9367780862376095
2024-09-09,MRK,0.06953004468232393,0.9088100790977478,0.06318960540741275,1,0.06953004468232393
2024-09-09,NKE,0.045518456026911736,0.912983775138855,0.04155761182194184,1,0.045518456026911736
2024-09-09,NVDA,-0.025127847213298082,4.746916592121124,-0.3341259600066505,6,-0.07038799892992197
2024-09-09,PLTR,0.037185268476605415,0.9120513796806335,0.03391487541788274,1,0.037185268476605415
2024-09-09,WMT,-0.7787256091833115,0.8102037310600281,-0.6309263940323122,1,-0.7787256091833115
2024-09-10,AAPL,0.08382872336854537,4.765944212675095,0.3932313078472316,6,0.0825085838817474
2024-09-10,AMZN,0.3032050244510174,2.129199832677841,0.8596006175049784,3,0.40372002867569284
2024-09-10,AXP,0.21404292900115252,0.7655859589576721,0.16386826105745628,1,0.21404292900115252
2024-09-10,BA,-0.947421788237989,0.9575895667076111,-0.9072412196881658,1,-0.9474217882379888
2024-09-10,GS,-0.28200380504131317,1.2161688208580017,-0.5048461584371076,2,-0.4151119069809246
2024-09-10,INTC,-0.22496303915977478,4.0862656235694885,-0.8494624341655035,5,-0.20788233375378812
2024-09-10,JPM,-0.16240874265453645,5.6336347460746765,-1.0601541420547669,7,-0.18818297419680002
2024-09-10,KO,-0.12051534714798133,2.4172632694244385,-0.19532669266811853,3,-0.08080489003360677
2024-09-10,META,0.022328488528728485,0.9192774295806885,0.02052607554111141,1,0.022328488528728485
2024-09-10,MSFT,0.19169230945408344,0.7746046185493469,0.14848574824352367,1,0.19169230945408344
2024-09-10,NVDA,-0.0378579641174939,6.3357453644275665,0.2114651878872036,9,0.03337652884134011
2024-09-10,PEP,0.012360522523522377,0.9287278652191162,0.01147956169626374,1,0.012360522523522377
2024-09-10,PG,0.012360522523522377,0.9287278652191162,0.01147956169626374,1,0.012360522523522377
2024-09-10,TSLA,0.46174338459968567,0.5007976293563843,0.23123999237851578,1,0.46174338459968567
2024-09-10,WMT,0.5449145333841443,1.6569633483886719,0.9445965032116899,2,0.5700768843983609
2024-09-11,AAPL,0.23670421090597907,5.033044993877411,1.024652100570092,6,0.20358492757695565
2024-09-11,AMD,0.4532425235956907,1.8382551074028015,0.8469366835223231,2,0.46072858990661353
2024-09-11,AMZN,0.8831134112551808,0.890121579170227,0.7860783042128677,1,0.8831134112551808
2024-09-11,AVGO,0.12576461024582386,0.8171636462211609,0.1027702674740606,1,0.12576461024582386
2024-09-11,AXP,0.21404292900115252,0.7655859589576721,0.16386826105745628,1,0.21404292900115252
2024-09-11,BA,-0.947421788237989,0.9575895667076111,-0.9072412196881658,1,-0.9474217882379888
2024-09-11,CRM,-0.20434291660785675,0.5589247941970825,-0.11421232261067793,1,-0.20434291660785675
2024-09-11,GS,0.1105270857612292,1.8302108645439148,0.17281276531843526,3,0.09442232513547005
2024-09-11,INTC,0.12576461024582386,0.8171636462211609,0.1027702674740606,1,0.12576461024582386
2024-09-11,JPM,-0.16240874265453645,5.6336347460746765,-1.0601541420547669,7,-0.18818297419680002
2024-09-11,KO,0.012360522523522377,0.9287278652191162,0.01147956169626374,1,0.012360522523522377
2024-09-11,MCD,-0.6904887706041336,0.7557193040847778,-0.5218156931993096,1,-0.6904887706041336
2024-09-11,NVDA,0.215316665203621,4.46785295009613,1.5044698359466853,6,0.3367321737646525
2024-09-11,PEP,0.012360522523522377,0.9287278652191162,0.01147956169626374,1,0.012360522523522377
2024-09-11,PG,0.012360522523522377,0.9287278652191162,0.01147956169626374,1,0.012360522523522377
2024-09-11,WMT,0.5449145333841443,1.6569633483886719,0.9445965032116899,2,0.5700768843983609
2024-09-12,AAPL,0.08646767617513736,2.221833825111389,0.2772331998026598,3,0.124776748229027
2024-09-12,AMD,0.4532425235956907,1.8382551074028015,0.8469366835223231,2,0.46072858990661353
2024-09-12,AVGO,0.12576461024582386,0.8171636462211609,0.1027702674740606,1,0.12576461024582386
2024-09-12,BA,-0.9573435485363007,0.9678537249565125,-0.9265685195139444,1,-0.9573435485363007
2024-09-12,CRM,-0.20434291660785675,0.5589247941970825,-0.11421232261067793,1,-0.20434291660785675
2024-09-12,GS,-0.021777337417006493,1.163602739572525,0.045656530862180245,2,0.039237214995689315
2024-09-12,INTC,-0.03358480241149664,1.5591312050819397,-0.04038066110127014,2,-0.025899463091785112
2024-09-12,JPM,0.16381028294563293,0.7523834705352783,0.12324814919200122,1,0.16381028294563293
2024-09-12,MCD,0.017157621681690216,0.9065911173820496,0.015554947412022013,1,0.017157621681690216
2024-09-12,NVDA,0.3169889611502488,2.4233562350273132,0.9508332733824894,3,0.39236215445302564
2024-09-13,AAPL,-0.23684453405439854,1.479824423789978,-0.2667280279343478,2,-0.18024302319002866
2024-09-13,AMD,0.030190318822860718,0.9318622350692749,0.02813321797572499,1,0.030190318822860718
2024-09-13,BA,-0.6347329163302978,2.874963641166687,-1.8350185517842,3,-0.638275394341868
2024-09-13,GS,-0.4451666884124279,0.49795809388160706,-0.2216743556214399,1,-0.4451666884124279
2024-09-13,INTC,-0.5590378548949957,1.6857070922851562,-1.0162435311550229,2,-0.602858904613966
2024-09-13,JPM,0.16381028294563293,0.7523834705352783,0.12324814919200122,1,0.16381028294563293
2024-09-13,MCD,0.4575523710809648,1.819055199623108,0.8348994426020246,2,0.45897422066961374
2024-09-13,META,0.0715627484023571,0.8463168740272522,0.0605647615246816,1,0.0715627484023571
2024-09-13,NVDA,0.25987905884782475,4.875085830688477,1.533852495076282,6,0.314630869762485
2024-09-14,AAPL,-0.23684453405439854,1.479824423789978,-0.2667280279343478,2,-0.18024302319002866
2024-09-14,AMD,0.030190318822860718,0.9318622350692749,0.02813321797572499,1,0.030190318822860718
2024-09-14,BA,-0.6347329163302978,2.874963641166687,-1.8350185517842,3,-0.638275394341868
2024-09-14,GS,-0.4451666884124279,0.49795809388160706,-0.2216743556214399,1,-0.4451666884124279
2024-09-14,INTC,-0.5590378548949957,1.6857070922851562,-1.0162435311550229,2,-0.602858904613966
2024-09-14,JPM,0.16381028294563293,0.7523834705352783,0.12324814919200122,1,0.16381028294563293
2024-09-14,MCD,0.4575523710809648,1.819055199623108,0.8348994426020246,2,0.45897422066961374
2024-09-14,META,0.0715627484023571,0.8463168740272522,0.0605647615246816,1,0.0715627484023571
2024-09-14,NVDA,0.42923062592744826,4.187791466712952,1.9372109705361498,5,0.46258534741623375
2024-09-15,AAPL,-0.6852896870113909,3.750927984714508,-2.602912129556662,4,-0.6939381774760403
2024-09-15,AMD,0.030190318822860718,0.9318622350692749,0.02813321797572499,1,0.030190318822860718
2024-09-15,BA,-0.47342760022729635,1.9071099162101746,-0.9084500322702554,2,-0.4763490685820224
2024-09-15,INTC,0.042926191352307796,2.9373496174812317,0.1648349543583607,4,0.05611689986693044
2024-09-15,MCD,0.8979471204802394,0.9124640822410583,0.8193444951900026,1,0.8979471204802393
2024-09-15,NVDA,0.37370900402311236,6.868732273578644,2.644603693729015,8,0.38502063967491973
2024-09-17,AAPL,-0.2936968191837271,2.7932426929473877,-0.8537327992984531,3,-0.305642184781877
2024-09-17,AMD,0.02780379168689251,0.9291972517967224,0.025835206824989077,1,0.02780379168689251
2024-09-17,AMZN,0.1622597633395344,3.282486855983734,0.6840334007338451,4,0.2083887706928368
2024-09-17,BA,-0.9456625264137983,1.9161437153816223,-1.8121481875584564,2,-0.9457266555799788
2024-09-17,GS,-0.023938005790114403,0.9224429726600647,-0.02208144522058697,1,-0.023938005790114403
2024-09-17,HD,-0.19465912878513336,0.6506794095039368,-0.12666068697246136,1,-0.19465912878513336
2024-09-17,INTC,0.03776118152641824,10.631075918674469,0.6706672330634766,14,0.063085546391912
2024-09-17,MCD,0.19132191874086857,0.7911012172698975,0.15135500280631353,1,0.19132191874086857
2024-09-17,MSFT,0.10533731952309608,4.054149329662323,0.3369120012951905,5,0.08310300728938677
2024-09-17,NVDA,0.24266904157896838,2.521881878376007,0.6148541709274098,3,0.24380768036738967
2024-09-17,PLTR,0.02780379168689251,0.9291972517967224,0.025835206824989077,1,0.02780379168689251
2024-09-17,TSLA,0.02780379168689251,0.9291972517967224,0.025835206824989077,1,0.02780379168689251
2024-09-20,AAPL,0.4426853470504284,1.196352779865265,0.5913757644460089,2,0.49431553501519054
2024-09-20,ABNB,0.5903009921312332,0.6294323205947876,0.3715545233265676,1,0.5903009921312332
2024-09-20,AMD,0.19929692521691322,1.8618249893188477,0.45749086373940373,3,0.2457217334411102
2024-09-20,AMZN,0.14221285935491323,0.8346537947654724,0.11869850272502674,1,0.14221285935491323
2024-09-20,BA,-0.9327660948038101,0.9536270499229431,-0.8895109792559017,1,-0.9327660948038101
2024-09-20,COIN,0.41126471012830734,0.5119282007217407,0.21053800307633264,1,0.41126471012830734
2024-09-20,CRM,0.08231356274336576,3.151002883911133,0.20969232907180868,4,0.06654780614212938
2024-09-20,GS,0.8924537487328053,0.909008800983429,0.8112483120687737,1,0.8924537487328053
2024-09-20,IBM,0.1415854338556528,0.8051583766937256,0.11399869808669427,1,0.1415854338556528
2024-09-20,INTC,-0.9378092624247074,0.9508773684501648,-0.8917416035625958,1,-0.9378092624247074
2024-09-20,LCID,0.024008430540561676,0.9345330595970154,0.02243667204919353,1,0.024008430540561676
2024-09-20,MCD,0.024281833320856094,0.9307526350021362,0.022600380346069482,1,0.024281833320856094
2024-09-20,MSFT,0.20415056496858597,0.7592217922210693,0.1549955578183937,1,0.20415056496858597
2024-09-20,NKE,-0.23476790988610852,7.450291186571121,-1.9777987587923356,9,-0.26546596760637303
2024-09-20,NVDA,0.15301389743884405,1.9619935154914856,0.40117212150830106,3,0.20447168573225696
2024-09-20,RIVN,0.024008430540561676,0.9345330595970154,0.02243667204919353,1,0.024008430540561676
2024-09-20,TSLA,-0.31800350919365883,2.80841201543808,-0.9258379959712484,3,-0.32966601441734267
2024-09-21,AAPL,0.4426853470504284,1.196352779865265,0.5913757644460089,2,0.49431553501519054
2024-09-21,ABNB,0.5903009921312332,0.6294323205947876,0.3715545233265676,1,0.5903009921312332
2024-09-21,AMD,0.19929692521691322,1.8618249893188477,0.45749086373940373,3,0.2457217334411102
2024-09-21,AMZN,0.14221285935491323,0.8346537947654724,0.11869850272502674,1,0.14221285935491323
2024-09-21,BA,-0.9375008353963494,1.9117522239685059,-1.7922906044921767,2,-0.9375119756741567
2024-09-21,COIN,0.41126471012830734,0.5119282007217407,0.21053800307633264,1,0.41126471012830734
2024-09-21,CRM,0.08231356274336576,3.151002883911133,0.20969232907180868,4,0.06654780614212938
2024-09-21,GS,0.8924537487328053,0.909008800983429,0.8112483120687737,1,0.8924537487328053
2024-09-21,IBM,0.1415854338556528,0.8051583766937256,0.11399869808669427,1,0.1415854338556528
2024-09-21,INTC,-0.9378092624247074,0.9508773684501648,-0.8917416035625958,1,-0.9378092624247074
2024-09-21,LCID,0.024008430540561676,0.9345330595970154,0.02243667204919353,1,0.024008430540561676
2024-09-21,MCD,0.024281833320856094,0.9307526350021362,0.022600380346069482,1,0.024281833320856094
2024-09-21,MSFT,0.20415056496858597,0.7592217922210693,0.1549955578183937,1,0.20415056496858597
2024-09-21,NKE,-0.23476790988610852,7.450291186571121,-1.9777987587923356,9,-0.26546596760637303
2024-09-21,NVDA,0.15301389743884405,1.9619935154914856,0.40117212150830106,3,0.20447168573225696
2024-09-21,RIVN,0.024008430540561676,0.9345330595970154,0.02243667204919353,1,0.024008430540561676
2024-09-21,TSLA,-0.31800350919365883,2.80841201543808,-0.9258379959712484,3,-0.32966601441734267
2024-09-22,AAPL,0.4426853470504284,1.196352779865265,0.5913757644460089,2,0.49431553501519054
2024-09-22,ABNB,0.5903009921312332,0.6294323205947876,0.3715545233265676,1,0.5903009921312332
2024-09-22,AMD,0.5028617978096008,1.3129071593284607,0.681357570275352,2,0.518968584666611
2024-09-22,AMZN,0.14221285935491323,0.8346537947654724,0.11869850272502674,1,0.14221285935491323
2024-09-22,BA,-0.9375008353963494,1.9117522239685059,-1.7922906044921767,2,-0.9375119756741567
2024-09-22,COIN,0.41126471012830734,0.5119282007217407,0.21053800307633264,1,0.41126471012830734
2024-09-22,CRM,0.08231356274336576,3.151002883911133,0.20969232907180868,4,0.06654780614212938
2024-09-22,GS,0.8924537487328053,0.909008800983429,0.8112483120687737,1,0.8924537487328053
2024-09-22,IBM,0.1415854338556528,0.8051583766937256,0.11399869808669427,1,0.1415854338556528
2024-09-22,INTC,-0.9378092624247074,0.9508773684501648,-0.8917416035625958,1,-0.9378092624247074
2024-09-22,LCID,0.024008430540561676,0.9345330595970154,0.02243667204919353,1,0.024008430540561676
2024-09-22,MCD,0.024281833320856094,0.9307526350021362,0.022600380346069482,1,0.024281833320856094
2024-09-22,MSFT,0.20415056496858597,0.7592217922210693,0.1549955578183937,1,0.20415056496858597
2024-09-22,NKE,-0.23476790988610852,7.450291186571121,-1.9777987587923356,9,-0.26546596760637303
2024-09-22,NVDA,0.43343725614249706,1.4130756855010986,0.6250388280442494,2,0.44232508878149784
2024-09-22,RIVN,0.024008430540561676,0.9345330595970154,0.02243667204919353,1,0.024008430540561676
2024-09-22,TSLA,-0.31800350919365883,2.80841201543808,-0.9258379959712484,3,-0.32966601441734267
2024-09-23,AAPL,-0.3379925526678562,0.5724239945411682,-0.19347504712330044,1,-0.3379925526678562
2024-09-23,AMZN,-0.40750236669555306,1.8025540709495544,-0.8077926696621076,2,-0.44813782991629003
2024-09-23,BA,-0.7384835826233029,1.5178568363189697,-1.2020858265615977,2,-0.7919625868516269
2024-09-23,CRM,-0.09354192018508911,0.7870769500732422,-0.07362468924327459,1,-0.09354192018508911
2024-09-23,GS,0.19743319181725383,3.5739778876304626,0.6451416403438722,4,0.1805108091397844
2024-09-23,IBM,0.1415854338556528,0.8051583766937256,0.11399869808669427,1,0.1415854338556528
2024-09-23,INTC,-0.35755347553640604,4.493001341819763,-1.7095187999889507,6,-0.3804848184836193
2024-09-23,MCD,0.024281833320856094,0.9307526350021362,0.022600380346069482,1,0.024281833320856094
2024-09-23,MSFT,-0.41844527632929385,3.5217641592025757,-1.6616766846467614,4,-0.47183076706164523
