date,ticker,raw_avg_sentiment,total_relevance,weighted_sum,article_count,weighted_avg_sentiment
2024-12-20,AAPL,0.21039517647058825,6.432843,1.503612932134,17.0,0.2337400325383349
2024-12-20,ABBV,0.310185,0.801065,0.25390176473299997,2.0,0.3169552592274035
2024-12-20,ACN,0.20530600000000002,3.961218,1.046415620181,12.0,0.2641651179462983
2024-12-20,ADBE,0.399433,0.765945,0.30594370918499997,1.0,0.399433
2024-12-20,AMZN,0.12388325,4.682582,0.623892946593,12.0,0.13323695059541937
2024-12-20,AVGO,0.202865375,2.283357,0.7238021395700001,8.0,0.31699035217445193
2024-12-20,BAC,0.09472566666666665,1.352936,0.216134371835,9.0,0.15975210345130886
2024-12-20,COST,0.3477135,0.665836,0.33580235824500004,2.0,0.5043319349584583
2024-12-20,CRM,0.0,0.0,0.0,0.0,0.0
2024-12-20,CVX,0.238406,1.6302370000000002,0.44168706723600004,4.0,0.27093426737094056
2024-12-20,GOOG,0.0,0.0,0.0,0.0,0.0
2024-12-20,HD,0.10731675,0.215038,0.020479822572,4.0,0.0952381559166287
2024-12-20,KO,0.12320383333333335,0.854511,0.15944559205300002,6.0,0.1865927905585768
2024-12-20,LLY,0.12034375,1.303654,0.19131337614600002,4.0,0.1467516504732084
2024-12-20,MA,0.18402049999999998,0.465312,0.097902560211,2.0,0.2104019673058077
2024-12-20,META,0.0,0.0,0.0,0.0,0.0
2024-12-20,MSFT,0.16493145454545455,4.540285,0.921182630341,33.0,0.20289092652575774
2024-12-20,NVDA,0.2028053,2.032012,0.506461543689,10.0,0.24924141377560763
2024-12-20,ORCL,0.0,0.095899,0.0,1.0,0.0
2024-12-20,PEP,0.08276957142857143,1.303249,0.15850957259499998,7.0,0.12162646784689646
2024-12-20,PG,0.081987,0.049939,0.004094348793,1.0,0.081987
2024-12-20,TMO,0.17366533333333334,0.16658699999999999,0.029833601284,3.0,0.17908721139104491
2024-12-20,TSLA,0.1465514347826087,7.878343,1.645155845819,23.0,0.2088200330728175
2024-12-20,UNH,-0.08887975000000001,0.6822539999999999,-0.067134600174,4.0,-0.09840118221952529
2024-12-20,V,0.213276,0.582445,0.13853658647,2.0,0.2378535080050477
2024-12-20,WMT,0.23912575,2.087565,0.441238579567,12.0,0.21136519321170838
2024-12-20,XOM,0.093289875,0.830135,0.094772822792,8.0,0.11416555474952869
2024-12-21,AAPL,0.0803273,2.027181,0.27859520457700004,10.0,0.13742986175235464
2024-12-21,ABBV,0.121229,0.236205,0.028634895945,1.0,0.12122899999999999
2024-12-21,ACN,0.152281,0.56415,0.08590932615,1.0,0.152281
2024-12-21,ADBE,0.11729099999999999,1.7423540000000002,0.32299039608299995,3.0,0.18537587429592375
2024-12-21,AMZN,0.1748468,3.100289,0.790178930386,10.0,0.25487266844671574
2024-12-21,AVGO,0.2329110909090909,3.975008,1.8449393370959999,11.0,0.4641347481806326
2024-12-21,BAC,0.11965445454545455,0.998777,0.169527402498,11.0,0.1697349883887995
2024-12-21,COST,0.276238,0.86787,0.335632013284,2.0,0.3867307468676184
2024-12-21,CRM,0.309547,1.2016339999999999,0.37223509462999993,2.0,0.30977410312124987
2024-12-21,CVX,0.16661366666666666,0.44698,0.08072609547000001,3.0,0.18060337256700526
2024-12-21,GOOG,0.0,0.0,0.0,0.0,0.0
2024-12-21,HD,0.2712135,1.125115,0.335878665442,4.0,0.2985282975002555
2024-12-21,KO,-0.06437999999999999,0.773303,-0.32783778348199993,3.0,-0.42394479716488875
2024-12-21,LLY,-0.011190666666666663,0.963741,0.001173335272,3.0,0.0012174798747796348
2024-12-21,MA,0.10735999999999998,0.961184,0.146796351168,5.0,0.1527245055764557
2024-12-21,META,0.0,0.0,0.0,0.0,0.0
2024-12-21,MSFT,0.14969715384615384,4.319304,1.0085192153690001,26.0,0.23349114009317246
2024-12-21,NVDA,0.0,0.0,0.0,0.0,0.0
2024-12-21,ORCL,0.0,0.0,0.0,0.0,0.0
2024-12-21,PEP,-0.140974,0.049939,-0.007040100585999999,1.0,-0.140974
2024-12-21,PG,0.280096,0.058759,0.016458160864,1.0,0.280096
2024-12-21,TMO,0.1539355,0.066862,0.010297786349999997,2.0,0.15401552974783878
2024-12-21,TSLA,0.17712332142857143,6.74223,1.3940512454160001,28.0,0.20676411890665256
2024-12-21,UNH,-0.06236149999999999,1.071664,-0.15738157400899996,6.0,-0.14685719965306288
2024-12-21,V,0.2163834,2.843092,0.767424993987,5.0,0.2699261909171423
2024-12-21,WMT,0.18411700000000003,2.1143229999999997,0.44864671273400003,7.0,0.21219402746600216
2024-12-21,XOM,-0.037937,0.195554,-0.016975221934,2.0,-0.08680580266320301
2024-12-22,AAPL,0.2806015,1.175396,0.498072364548,4.0,0.4237485618021501
2024-12-22,ABBV,0.140496,0.167612,0.023548815552000002,1.0,0.140496
2024-12-22,ACN,0.0,0.0,0.0,0.0,0.0
2024-12-22,ADBE,0.0,0.0,0.0,0.0,0.0
2024-12-22,AMZN,0.17963616666666668,1.665753,0.5486567058459999,6.0,0.3293745866560048
2024-12-22,AVGO,0.259302875,1.947373,0.7916311410200001,8.0,0.4065123327785689
2024-12-22,BAC,0.007540000000000001,0.195264,0.0009166274459999992,3.0,0.004694298211651913
2024-12-22,COST,0.230831,1.962248,0.551521641285,4.0,0.2810662267384143
2024-12-22,CRM,0.0,0.0,0.0,0.0,0.0
2024-12-22,CVX,0.24153066666666667,1.073772,0.31601455511500004,3.0,0.2943032181086861
2024-12-22,GOOG,0.0,0.0,0.0,0.0,0.0
2024-12-22,HD,0.033013,0.053153,0.001754739989,1.0,0.033013
2024-12-22,KO,0.19257633333333335,0.527139,0.135949812413,3.0,0.2579012602235843
2024-12-22,LLY,0.2173145,0.958415,0.20174479449799998,2.0,0.21049836918036546
2024-12-22,MA,0.0,0.0,0.0,0.0,0.0
2024-12-22,META,0.0,0.0,0.0,0.0,0.0
2024-12-22,MSFT,0.13764253846153846,1.17619,0.215194940254,13.0,0.1829593350173016
2024-12-22,NVDA,0.0,0.0,0.0,0.0,0.0
2024-12-22,ORCL,-0.005265,0.095707,-0.000503897355,1.0,-0.005265
2024-12-22,PEP,0.032894,0.050572,0.001663515368,1.0,0.032894
2024-12-22,PG,0.0,0.0,0.0,0.0,0.0
2024-12-22,TMO,0.0,0.0,0.0,0.0,0.0
2024-12-22,TSLA,0.11887653333333333,3.898133,0.41887523554199996,15.0,0.10745534735269421
2024-12-22,UNH,-0.12205700000000003,0.46895600000000004,-0.09636163082800002,2.0,-0.2054811769718268
2024-12-22,V,0.0,0.0,0.0,0.0,0.0
2024-12-22,WMT,0.15728677777777778,1.716471,0.44458518337300007,9.0,0.25901118246273896
2024-12-22,XOM,0.14731,0.104529,0.015312122878,2.0,0.1464868398052215
2024-12-23,AAPL,0.2712733333333333,1.152004,0.48495085238499996,3.0,0.4209628199077433
2024-12-23,ABBV,0.4688915,0.6075119999999999,0.303447872673,2.0,0.4994928045421325
2024-12-23,ACN,0.541528,0.699089,0.378576267992,1.0,0.541528
2024-12-23,ADBE,0.0,0.0,0.0,0.0,0.0
2024-12-23,AMZN,0.22609475,3.022756,0.976262269882,8.0,0.32297091458324784
2024-12-23,AVGO,0.15236633333333333,1.335328,0.33557311532,9.0,0.2513038858767284
2024-12-23,BAC,0.015893199999999996,0.27217499999999994,0.011114163126999997,5.0,0.04083462157435473
2024-12-23,COST,0.24400333333333335,0.8223090000000001,0.369717584656,3.0,0.44960906989465027
2024-12-23,CRM,0.0,0.0,0.0,0.0,0.0
2024-12-23,CVX,0.2533925,0.904984,0.243998244982,2.0,0.26961608711535234
2024-12-23,GOOG,0.0,0.0,0.0,0.0,0.0
2024-12-23,HD,0.310998,0.486857,0.151411553286,1.0,0.310998
2024-12-23,KO,0.2281665,0.946347,0.281935481405,4.0,0.2979197708715725
2024-12-23,LLY,0.13427899999999998,1.004726,0.198153307411,4.0,0.19722123983155607
2024-12-23,MA,0.062393,0.072876,0.004546952268,1.0,0.062393
2024-12-23,META,0.0,0.0,0.0,0.0,0.0
2024-12-23,MSFT,0.1308485,1.447108,0.215858417887,12.0,0.1491653821877842
2024-12-23,NVDA,0.0,0.0,0.0,0.0,0.0
2024-12-23,ORCL,0.149355,0.04794,0.0071600787,1.0,0.149355
2024-12-23,PEP,0.082998,0.100941,0.008377901118,1.0,0.082998
2024-12-23,PG,0.151031,0.034185,0.005162994735,1.0,0.151031
2024-12-23,TMO,0.0,0.0,0.0,0.0,0.0
2024-12-23,TSLA,0.16635155555555556,3.016791,0.694701649867,18.0,0.2302783487046335
2024-12-23,UNH,0.0,0.0,0.0,0.0,0.0
2024-12-23,V,-0.194381,0.725658,-0.141054127698,1.0,-0.19438099999999997
2024-12-23,WMT,0.22023575,0.9292630000000001,0.267812725807,8.0,0.2881990629208308
2024-12-23,XOM,0.050018,0.17241800000000002,0.012473461853999999,2.0,0.07234431355194933
2024-12-24,AAPL,0.1910425238095238,6.144037,1.624118891515,21.0,0.26434067560384156
2024-12-24,ABBV,0.203557,1.080395,0.240836438537,3.0,0.22291517318850979
2024-12-24,ACN,0.0,0.0,0.0,0.0,0.0
2024-12-24,ADBE,0.0,0.0,0.0,0.0,0.0
2024-12-24,AMZN,0.16948891666666666,2.880524,0.7906864915049999,12.0,0.2744939780071265
2024-12-24,AVGO,0.18808684615384616,3.807742,1.015661990154,13.0,0.2667360315257704
2024-12-24,BAC,-0.0162192,1.097521,0.045889248551999995,5.0,0.041811727112283044
2024-12-24,COST,0.18917850000000003,0.49009899999999995,0.136384529288,2.0,0.2782795502296475
2024-12-24,CRM,0.0,0.0,0.0,0.0,0.0
2024-12-24,CVX,0.39932966666666664,1.154499,0.44799788176,3.0,0.388045274842161
2024-12-24,GOOG,0.0,0.0,0.0,0.0,0.0
2024-12-24,HD,0.111008,0.08687,0.00964326496,1.0,0.111008
2024-12-24,KO,0.0558095,0.102141,0.004777293199999999,2.0,0.04677155304921628
2024-12-24,LLY,0.22060914285714286,3.869064,1.036850296541,7.0,0.26798478819192445
2024-12-24,MA,0.22499233333333332,0.461836,0.163275012125,3.0,0.353534614289488
2024-12-24,META,0.0,0.0,0.0,0.0,0.0
2024-12-24,MSFT,0.14020215555555557,8.656792,1.873282254546,45.0,0.21639450902204882
2024-12-24,NVDA,0.0,0.0,0.0,0.0,0.0
2024-12-24,ORCL,-0.010085500000000004,0.179691,0.0036894563909999996,2.0,0.02053222693957961
2024-12-24,PEP,-0.048129666666666675,0.246649,-0.006452585725,3.0,-0.02616100501116972
2024-12-24,PG,0.1727024,1.279346,0.291615673579,5.0,0.22794120869491127
2024-12-24,TMO,0.0732735,0.7250270000000001,0.05338340842500001,2.0,0.0736295454169293
2024-12-24,TSLA,0.15958374074074072,8.54125,1.880968350378,27.0,0.22022167134529488
2024-12-24,UNH,0.261457,1.3342990000000001,0.361065711868,2.0,0.2706032994613651
2024-12-24,V,0.2058975,0.662956,0.16010577792300001,2.0,0.24150287186932468
2024-12-24,WMT,0.059123538461538463,2.405021,0.021067576484999916,13.0,0.00875983057320494
2024-12-24,XOM,0.21905999999999998,2.11647,0.47642225987599995,5.0,0.22510229763521333
2024-12-25,AAPL,0.24258338095238094,7.106678,2.547038163467,21.0,0.35840067095582495
2024-12-25,ABBV,0.207185,1.475145,0.526391690795,4.0,0.35684064332319876
2024-12-25,ACN,0.027947,0.22231499999999998,0.009157987545000001,2.0,0.04119374556372715
2024-12-25,ADBE,0.0,0.0,0.0,0.0,0.0
2024-12-25,AMZN,0.152519375,3.615644,0.682524088248,16.0,0.18876971522860106
2024-12-25,AVGO,0.1943945,4.659551,1.046106965325,12.0,0.2245081050352276
2024-12-25,BAC,0.06230011111111111,1.999756,0.09415293740500003,9.0,0.04708221273245337
2024-12-25,COST,0.27913175,1.264579,0.344817272442,4.0,0.27267357155385313
2024-12-25,CRM,0.0,0.0,0.0,0.0,0.0
2024-12-25,CVX,0.224092,0.791882,0.205925446568,5.0,0.26004562115062596
2024-12-25,GOOG,0.0,0.0,0.0,0.0,0.0
2024-12-25,HD,0.11649879999999999,0.8195950000000001,0.103927624349,5.0,0.12680363392773258
2024-12-25,KO,0.22190839999999995,1.205237,0.358443293462,5.0,0.2974048203481971
2024-12-25,LLY,0.22482400000000002,1.492086,0.49497174396300003,4.0,0.3317313773891049
2024-12-25,MA,0.09354033333333334,0.226777,0.023375510537999997,3.0,0.10307707808992975
2024-12-25,META,0.0,0.0,0.0,0.0,0.0
2024-12-25,MSFT,0.12590932142857142,5.555089000000001,1.108301869845,28.0,0.19951109151356528
2024-12-25,NVDA,0.0,0.0,0.0,0.0,0.0
2024-12-25,ORCL,0.226287,1.450277,0.358033505992,3.0,0.24687249814483717
2024-12-25,PEP,0.16501849999999998,0.5437500000000001,0.16168711924999998,2.0,0.2973556216091953
2024-12-25,PG,0.161666,0.169915,0.027469478390000003,1.0,0.161666
2024-12-25,TMO,0.070483,0.035035,0.002469371905,1.0,0.070483
2024-12-25,TSLA,0.1936586129032258,7.349514,1.936587566513,31.0,0.26349872474737784
2024-12-25,UNH,0.23327533333333336,1.531787,0.456335268237,3.0,0.2979103937016047
2024-12-25,V,0.4017085,0.8045709999999999,0.326612638258,2.0,0.40594632202502956
2024-12-25,WMT,0.17927990909090907,2.685082,0.5722684192059999,11.0,0.21312884269679658
2024-12-25,XOM,0.125734,0.938588,0.132499694146,5.0,0.14116917555519568
2024-12-26,AAPL,0.21424591666666667,3.8528599999999997,1.207660607404,12.0,0.31344523481361897
2024-12-26,ABBV,0.081887,0.212115,0.017369461005,1.0,0.081887
2024-12-26,ACN,0.0,0.0,0.0,0.0,0.0
2024-12-26,ADBE,0.181344,0.436843,0.079218856992,1.0,0.181344
2024-12-26,AMZN,0.2209007692307692,4.368702,1.250703424436,13.0,0.28628719112358775
2024-12-26,AVGO,0.1279622,3.0012879999999997,0.6633337756340001,10.0,0.22101636885030698
2024-12-26,BAC,0.13294799999999998,0.19824,0.024815765404,3.0,0.12518041466908797
2024-12-26,COST,0.053612400000000004,2.010325,0.14662936074,5.0,0.07293813723651649
2024-12-26,CRM,0.0,0.0,0.0,0.0,0.0
2024-12-26,CVX,0.09554833333333333,0.719071,0.08688800247100001,3.0,0.12083369023503938
2024-12-26,GOOG,0.0,0.0,0.0,0.0,0.0
2024-12-26,HD,0.59816,0.7887,0.471768792,1.0,0.59816
2024-12-26,KO,0.1582152,1.049006,0.289717104097,5.0,0.27618250429168184
2024-12-26,LLY,0.0,0.0,0.0,0.0,0.0
2024-12-26,MA,0.168964,0.209884,0.035462840176,1.0,0.16896400000000003
2024-12-26,META,0.0,0.0,0.0,0.0,0.0
2024-12-26,MSFT,0.1125803,0.982178,0.190297262994,10.0,0.19375028049294526
2024-12-26,NVDA,0.0,0.0,0.0,0.0,0.0
2024-12-26,ORCL,0.1181885,0.742855,0.099363483605,2.0,0.13375892146515805
2024-12-26,PEP,0.0,0.0,0.0,0.0,0.0
2024-12-26,PG,0.0,0.0,0.0,0.0,0.0
2024-12-26,TMO,0.0,0.0,0.0,0.0,0.0
2024-12-26,TSLA,0.0,0.0,0.0,0.0,0.0
2024-12-26,UNH,0.042234,0.184096,0.007775110464000001,1.0,0.042234
2024-12-26,V,0.10213,0.654546,0.051877606016,2.0,0.07925738758773257
2024-12-26,WMT,0.22241342857142857,1.660093,0.622246268803,7.0,0.3748261505849371
2024-12-26,XOM,0.0226565,0.156144,0.004221512117,2.0,0.027036018783943027
2024-12-27,AAPL,0.20205945454545454,3.95631,1.067458315595,11.0,0.26981159605667904
2024-12-27,ABBV,-0.01137633333333333,0.406657,0.017153229612000002,3.0,0.04218107548130243
2024-12-27,ACN,0.123023,0.531716,0.065413297468,1.0,0.123023
2024-12-27,ADBE,0.0,0.0,0.0,0.0,0.0
2024-12-27,AMZN,0.1443702222222222,2.715107,0.621284018736,9.0,0.22882487457621375
2024-12-27,AVGO,0.1690315,1.388249,0.255043327925,6.0,0.1837158376667298
2024-12-27,BAC,0.011836,0.92214,-0.026892599667999992,4.0,-0.029163250339427845
2024-12-27,COST,0.144906,0.24132,0.048277580715,3.0,0.20005627679015414
2024-12-27,CRM,0.0,0.0,0.0,0.0,0.0
2024-12-27,CVX,0.243013,1.2972190000000001,0.319281760827,3.0,0.24612787881383172
2024-12-27,GOOG,0.0,0.0,0.0,0.0,0.0
2024-12-27,HD,0.279862,0.639942,0.179095448004,1.0,0.279862
2024-12-27,KO,0.0,0.0,0.0,0.0,0.0
2024-12-27,LLY,0.15121325,1.028724,0.294204579752,4.0,0.2859898084928513
2024-12-27,MA,0.102107,0.470425,0.056663209313,2.0,0.1204511012658766
2024-12-27,META,0.0,0.0,0.0,0.0,0.0
2024-12-27,MSFT,0.0,0.0,0.0,0.0,0.0
2024-12-27,NVDA,0.0,0.0,0.0,0.0,0.0
2024-12-27,ORCL,0.173366,0.058188,0.010087820808,1.0,0.173366
2024-12-27,PEP,-0.0072960000000000065,0.20965799999999998,0.0004154830470000023,3.0,0.0019817180694273644
2024-12-27,PG,0.0,0.0,0.0,0.0,0.0
2024-12-27,TMO,0.0,0.0,0.0,0.0,0.0
2024-12-27,TSLA,0.0,0.0,0.0,0.0,0.0
2024-12-27,UNH,0.0,0.0,0.0,0.0,0.0
2024-12-27,V,-0.040858,0.645887,-0.026389651046,1.0,-0.040858
2024-12-27,WMT,0.17958255555555555,1.700929,0.450146948168,9.0,0.26464770026732454
2024-12-27,XOM,0.530929,0.537474,0.285360533346,1.0,0.530929
2024-12-28,AAPL,0.19781484210526315,4.661722,1.33215996577,19.0,0.285765638914118
2024-12-28,ABBV,0.0,0.0,0.0,0.0,0.0
2024-12-28,ACN,0.276177,0.790165,0.218225399205,1.0,0.276177
2024-12-28,ADBE,0.12451150000000001,1.311413,0.321208798194,2.0,0.24493336438940289
2024-12-28,AMZN,0.22076627272727273,2.25188,0.622069921661,11.0,0.2762447029419862
2024-12-28,AVGO,0.16207744444444444,1.698242,0.32389814928099997,9.0,0.19072555576943684
2024-12-28,BAC,0.1127762,0.781833,0.10050695855399999,5.0,0.12855297557662568
2024-12-28,COST,0.19793719999999998,1.425945,0.296530064004,5.0,0.20795336706815482
2024-12-28,CRM,0.0,0.0,0.0,0.0,0.0
2024-12-28,CVX,0.27845566666666666,0.622703,0.221777885155,3.0,0.35615355178150737
2024-12-28,GOOG,0.0,0.0,0.0,0.0,0.0
2024-12-28,HD,0.21010199999999998,1.128079,0.322021094814,3.0,0.28545970168224033
2024-12-28,KO,0.24050499999999997,1.300856,0.457308872514,3.0,0.3515445771968611
2024-12-28,LLY,0.076691,0.092036,0.0070583328760000005,1.0,0.076691
2024-12-28,MA,0.203432,0.042346,0.008614531472,1.0,0.20343199999999997
2024-12-28,META,0.0,0.0,0.0,0.0,0.0
2024-12-28,MSFT,0.0,0.0,0.0,0.0,0.0
2024-12-28,NVDA,0.0,0.0,0.0,0.0,0.0
2024-12-28,ORCL,0.309364,0.42503,0.13148898092,1.0,0.309364
2024-12-28,PEP,0.13200366666666666,0.43053700000000006,0.14606013473500004,3.0,0.33925106259160076
2024-12-28,PG,0.313719,0.673811,0.21138731310900002,1.0,0.313719
2024-12-28,TMO,0.0,0.0,0.0,0.0,0.0
2024-12-28,TSLA,0.0,0.0,0.0,0.0,0.0
2024-12-28,UNH,0.023490750000000005,0.9105239999999999,0.09355612464000002,4.0,0.10274976237858642
2024-12-28,V,-0.088531,1.141193,-0.133857477033,2.0,-0.11729609017317842
2024-12-28,WMT,0.328646,1.215597,0.45214865226000006,4.0,0.37195604485697153
2024-12-28,XOM,-0.10396599999999999,0.531215,-0.14096399850199998,2.0,-0.2653614798189057
2024-12-29,AAPL,0.16097816666666667,1.691699,0.31018822853100003,6.0,0.18335899502866645
2024-12-29,ABBV,0.0,0.0,0.0,0.0,0.0
2024-12-29,ACN,0.0,0.0,0.0,0.0,0.0
2024-12-29,ADBE,0.0,0.0,0.0,0.0,0.0
2024-12-29,AMZN,0.04221950000000002,1.407209,0.052445809431000016,4.0,0.03726938175565962
2024-12-29,AVGO,0.16185066666666667,0.617442,0.14601152263999997,3.0,0.23647811881925745
2024-12-29,BAC,0.0486945,0.093488,0.004498354291,2.0,0.0481169165133493
2024-12-29,COST,0.086724,0.406526,0.035255560824,1.0,0.086724
2024-12-29,CRM,0.0,0.0,0.0,0.0,0.0
2024-12-29,CVX,0.2724675,0.7984640000000001,0.221199039687,2.0,0.2770306985499659
2024-12-29,GOOG,0.0,0.0,0.0,0.0,0.0
2024-12-29,HD,0.350579,0.293116,0.10276031416399999,1.0,0.350579
2024-12-29,KO,-0.005986,0.044469,-0.000266191434,1.0,-0.005985999999999999
2024-12-29,LLY,0.2394945,0.534139,0.192618241515,2.0,0.3606144496376411
2024-12-29,MA,-0.02505,0.20279,-0.0050798894999999995,1.0,-0.02505
2024-12-29,META,0.0,0.0,0.0,0.0,0.0
2024-12-29,MSFT,0.0,0.0,0.0,0.0,0.0
2024-12-29,NVDA,0.0,0.0,0.0,0.0,0.0
2024-12-29,ORCL,0.0,0.0,0.0,0.0,0.0
2024-12-29,PEP,0.07129,0.132855,0.00947123295,1.0,0.07129
2024-12-29,PG,0.084765,0.16117,0.01366157505,1.0,0.084765
2024-12-29,TMO,0.0,0.0,0.0,0.0,0.0
2024-12-29,TSLA,0.0,0.0,0.0,0.0,0.0
2024-12-29,UNH,0.0,0.0,0.0,0.0,0.0
2024-12-29,V,0.149535,0.664752,0.09940369032,1.0,0.149535
2024-12-29,WMT,0.15673233333333333,0.589227,0.176607630815,3.0,0.2997276615209419
2024-12-29,XOM,0.08047900000000001,0.56133,0.08910840973800001,3.0,0.15874514053765165
2024-12-30,AAPL,0.530801,0.570165,0.302644152165,1.0,0.530801
2024-12-30,ABBV,0.0,0.0,0.0,0.0,0.0
2024-12-30,ACN,0.0,0.0,0.0,0.0,0.0
2024-12-30,ADBE,0.0,0.0,0.0,0.0,0.0
2024-12-30,AMZN,0.175583,0.573772,0.10451126070799999,2.0,0.18214771844565436
2024-12-30,AVGO,0.13280366666666665,1.10687,0.21682247104000002,9.0,0.19588792815777825
2024-12-30,BAC,0.335383,0.7528750000000001,0.36037457364700004,3.0,0.47866455075145276
2024-12-30,COST,0.2029355,0.795231,0.206411920698,2.0,0.25956221613342534
2024-12-30,CRM,0.0,0.0,0.0,0.0,0.0
2024-12-30,CVX,0.39224,0.366736,0.14384852864,1.0,0.39224
2024-12-30,GOOG,0.0,0.0,0.0,0.0,0.0
2024-12-30,HD,0.0,0.0,0.0,0.0,0.0
2024-12-30,KO,0.309617,0.075161,0.023271123337,1.0,0.309617
2024-12-30,LLY,0.23125600000000002,0.676156,0.16973333598,2.0,0.2510268872567869
2024-12-30,MA,0.099974,0.075161,0.007514145814,1.0,0.099974
2024-12-30,META,0.0,0.0,0.0,0.0,0.0
2024-12-30,MSFT,0.0,0.0,0.0,0.0,0.0
2024-12-30,NVDA,0.0,0.0,0.0,0.0,0.0
2024-12-30,ORCL,0.260013,0.120669,0.032670942067,2.0,0.27074842807183286
2024-12-30,PEP,0.14758849999999998,0.43920000000000003,0.162405760125,2.0,0.3697763208674863
2024-12-30,PG,0.309617,0.075161,0.023271123337,1.0,0.309617
2024-12-30,TMO,0.0,0.0,0.0,0.0,0.0
2024-12-30,TSLA,0.0,0.0,0.0,0.0,0.0
2024-12-30,UNH,0.0,0.0,0.0,0.0,0.0
2024-12-30,V,0.0,0.0,0.0,0.0,0.0
2024-12-30,WMT,0.15761466666666665,0.918822,0.277415087677,3.0,0.30192473371012013
2024-12-30,XOM,0.23587,0.9380910000000001,0.1878029751,3.0,0.2001969692705718
2024-12-31,AAPL,0.09026028571428571,2.7197649999999998,0.43196462692,14.0,0.15882424655071303
2024-12-31,ABBV,0.068311,0.122269,0.008352317659,1.0,0.068311
2024-12-31,ACN,0.544547,0.47672,0.25959644583999997,1.0,0.544547
2024-12-31,ADBE,0.0,0.0,0.0,0.0,0.0
2024-12-31,AMZN,0.19126175,1.743895,0.590813055168,8.0,0.33878935094601453
2024-12-31,AVGO,0.18172345454545455,3.27241,0.887001175089,11.0,0.27105441405233455
2024-12-31,BAC,0.1912524,1.401233,0.291141645591,5.0,0.20777532758006698
2024-12-31,COST,-0.2162575,0.67454,-0.26420822787500003,2.0,-0.3916865239644795
2024-12-31,CRM,0.0,0.0,0.0,0.0,0.0
2024-12-31,CVX,0.16985725000000002,1.149913,0.253937780737,4.0,0.2208321679440097
2024-12-31,GOOG,0.0,0.0,0.0,0.0,0.0
2024-12-31,HD,0.0254315,0.192229,0.008218727860999999,2.0,0.04275488017416726
2024-12-31,KO,0.206854,0.545136,0.11276356214399999,1.0,0.206854
2024-12-31,LLY,0.14312533333333333,1.305362,0.22891258586899998,3.0,0.17536329835631803
2024-12-31,MA,0.163036,0.134968,0.022004642847999998,1.0,0.163036
2024-12-31,META,0.0,0.0,0.0,0.0,0.0
2024-12-31,MSFT,0.0,0.0,0.0,0.0,0.0
2024-12-31,NVDA,0.0,0.0,0.0,0.0,0.0
2024-12-31,ORCL,0.0,0.0,0.0,0.0,0.0
2024-12-31,PEP,0.32491299999999995,1.066551,0.286147567359,3.0,0.2682924373602387
2024-12-31,PG,0.07314166666666667,0.767579,0.071364512393,3.0,0.09297350812489659
2024-12-31,TMO,0.0,0.0,0.0,0.0,0.0
2024-12-31,TSLA,0.0,0.0,0.0,0.0,0.0
2024-12-31,UNH,0.21606025,1.871958,0.418202291171,4.0,0.22340367207544187
2024-12-31,V,0.10269199999999999,2.149254,0.17976714541599997,4.0,0.08364164748140517
2024-12-31,WMT,0.06994416666666667,0.732839,0.051361310194000004,6.0,0.07008539419163008
